4,132256216934192; 56,47724055155589
5,098500894931452; 55,51324021615849
6,012327295846137; 54,595572678072884
6,801699380722682; 53,80768701026249
7,5895445767812815; 53,07739632451502
8,442690944370742; 52,2808280862245
9,233120813669355; 51,50920240460641
10,110191505448434; 50,675063043362755
10,994605060741765; 49,82003749875217
11,827510953368037; 49,05686811372913
12,616413097655485; 48,445999365989046
13,508405824666767; 47,68942328087872
14,31187177901139; 46,97521409588096
15,098150952409398; 46,28275580165794
15,933653475838717; 45,58787421948615
16,766683543158013; 44,88741305444108
17,555540533011637; 44,25374131761811
18,373702750419326; 43,50308046333919
19,177262023927188; 42,835997455779435
19,988325964337193; 42,22973897573313
20,799359801791308; 41,60827850296491
21,61042374220131; 41,00202002291863
22,446128624389633; 40,40932961404428
23,204950975344236; 39,83504695364533
24,00259861365154; 39,18653082213052
24,84636105369842; 38,51953795619977
25,687790849141507; 37,917570318037605
26,517807610576703; 37,352737351777904
27,260289491741666; 36,81325579886507
28,099085780260737; 36,227962146157964
28,910119617714855; 35,60650167338973
29,721183558124864; 35,00024319334345
30,532292652968692; 34,41678770238005
31,327102669587227; 33,88903605889546
32,127109627062005; 33,39613381305537
32,943632738521764; 32,74998251958331
33,87272434836573; 32,083180974661076
34,70274110980094; 31,51834800840136
35,54679788986092; 30,99999684908508
36,330340202853044; 30,479187490753148
37,14702888057016; 29,916647157251717
38,046715923105644; 29,316668153803036
38,906505176865714; 28,870814779337863
39,77491859300955; 28,222457315486366
40,61080743770606; 27,72266797324606
41,42215568381053; 27,25998386890693
42,257860565998854; 26,667293460032596
43,036205938134714; 26,111634704056144
43,872094782831226; 25,611845361815824
44,676916039145254; 25,16772675380284
45,53988048579661; 24,667998119190244
46,34701599046362; 24,149564176745272
47,17458972979011; 23,59401579827373
48,028838032803606; 23,04317226094905
48,7726352459021; 22,650012187516182
49,614631645870396; 22,12701137580548
50,46647004002664; 21,602174618263092
51,272060259624894; 21,132045551217658
52,05066317927222; 20,706448288528847
52,856253398870464; 20,2363192214834
53,689713938458915; 19,753246552362
54,49179967227621; 19,27428406557972
55,3030743333774; 18,77443953458696
56,13112085634994; 18,354062667974233
57,000505594537; 17,781885918387715
57,79045900093941; 17,28756762114088
58,65345656084223; 16,804561178522405
59,53125574415374; 16,33831004114954
60,36069118406307; 15,894246621888996
61,10643839974833; 15,449995560870107
61,935873839657674; 15,005932141609577
62,81125575561161; 14,561971741353645
63,622604001716084; 14,099287637014484
64,45845939868383; 13,58260719174983
65,26994478047622; 13,189176609810602
66,10580352221685; 12,674185274848355
66,96630655050866; 12,174451121360505
67,82691995630542; 11,730457607853097
68,67119749137521; 11,323587728497643
69,4652808560864; 10,946798018761996
70,29332737905894; 10,526421152149254
71,16271211724599; 9,95424440256275
71,98227178076132; 9,4949569150793
72,84291528951395; 9,066165394293819
73,67902488922029; 8,677857332014355
74,56420230701919; 8,208582352722829
75,36097938456615; 7,845522642976007
76,15765110176754; 7,429255958702413
76,97089600133141; 6,992123786844061
77,82467152069887; 6,513277196441948
78,62134323790023; 6,097010512168353
79,44911933598574; 5,643653306994267
80,22197158762717; 5,214327124264514
81,0638318553394; 4,829747982025992
81,85895460822185; 4,459928151819241
82,6703764393296; 4,034404474133709
83,50648603903592; 3,6460964118542734
84,3589315094692; 3,2206647154228136
85,19504110917553; 2,8323566531433784
86,05344696487404; 2,3093926339343227
86,89143298216386; 1,832833157415223
87,72750578936856; 1,4259448818089595
88,49797756615406; 1,0374896495229393
89,15797985677372; 0,7974277744653477
