4,566549300068155; 14,969272456525061
4,794754341203642; 17,17229369393995
5,023125410015474; 19,43110023060659
5,288479143733037; 21,703770078248
5,663037581566183; 23,432284216670396
6,288937017233421; 25,20765136535718
6,373594529401471; 26,34548883964881
6,806096626278839; 22,71844822222731
7,1877112403566255; 20,611681530173115
7,520737854952202; 19,556583948387768
8,282719108407251; 22,371118323314647
9,024890492946467; 23,494461581461394
9,840607106964578; 24,50437774981461
10,42940162098259; 23,742340902243697
10,79258716298614; 21,64956204192154
11,155772704989689; 19,55678318159937
11,743684253638053; 18,49806996982599
12,411131684069778; 19,33878884255907
12,860644502300614; 21,427350599902084
13,454478710966937; 22,35865115416368
14,26055062633195; 20,127948575074626
15,075769157321028; 20,97050884567261
15,66234493784607; 19,462977544464735
16,025281438335107; 17,286520735264958
16,609751686055603; 15,07153041172812
17,421981718870477; 14,909955295794717
18,240347228997543; 16,80990055675531
19,052939504015356; 16,77003882100753
19,86516953683023; 16,6084637050741
20,677309009094373; 16,41646024409428
21,4898786439745; 16,368991422084875
22,305278296065048; 17,27240838277568
23,122670280271727; 18,845248934487415
23,859048305134856; 18,022023341471012
24,555476297713234; 16,18789899812589
25,326076400027247; 14,450979331252952
26,134027446819964; 12,851664911876824
26,94761588789585; 13,146514971639505
27,58043414963911; 14,764145262401456
28,15945567089048; 16,9245388939149
28,497313690867685; 17,492793520355335
28,9494070535537; 15,483493375699169
29,53449311301918; 13,475415798477911
30,344911934819393; 12,70527378161637
31,155625078409486; 12,034023886155637
31,823822867690147; 13,12686333213037
32,494087378110756; 14,914121081128428
33,30726829670834; 15,072043588182282
34,120245454066755; 15,161502318881702
34,90027064569835; 16,591412662713537
35,68098862554304; 18,254099846150325
36,34743665561132; 18,75902019676414
36,70950744035941; 16,29168289860884
36,925509447283574; 14,394484641020469
37,14167748188409; 12,553071682683836
37,65396342395754; 10,908778856443476
38,471310127888856; 12,466405235632024
39,28387976276898; 12,418936413622632
40,02729383930993; 13,959824184350623
40,69796263790345; 15,882922759448732
41,439937807916074; 16,940337936661592
42,06149260116189; 14,773442812276741
42,68398318676526; 12,92097392003808
43,492545517275445; 11,527050829725212
44,300836166133415; 10,041842704273108
45,11643957946312; 11,01372344131832
45,930480823292655; 11,460715226313027
46,70363473313735; 10,581874889748732
47,474040130267284; 8,77953428102603
48,288466256437445; 9,35584653246795
49,10486207458606; 10,593975288669242
49,91634498285739; 10,18136632610296
50,72574499846184; 9,068905427469332
51,53931079940004; 9,356148400970412
52,350748427396; 8,9283252658809
53,16315958131235; 8,827606840040318
53,97439344806916; 8,331319928596415
54,785151871934616; 7,675284205658883
55,59652157951753; 7,2246398117845985
56,407574325172874; 6,667496210247904
57,21914779399493; 6,28531559272804
58,033438079339; 6,815985326600355
58,84815852729904; 7,4911896994430975
59,66052440094001; 7,375257101079299
60,469426333515436; 6,095440304690442
61,286093833316265; 7,424854096030913
62,101878367747425; 8,457591523168958
62,915647929924766; 8,813298273024444
63,689195778165136; 8,066821237412015
64,46024868323283; 6,4820432957711205
65,27476536995373; 7,088783892259457
66,08810476951508; 7,299956003144501
66,7921347543241; 8,020101049288684
67,48538539224641; 10,083310380453895
67,6508402731075; 11,061977121434069
68,04922368249608; 8,383369605130397
68,59919790709974; 6,990027611684724
69,39949119684651; 9,910456594787703
69,71686792407866; 10,15779039606204
70,41258614834067; 8,085183898415721
70,96095777462688; 6,153368870309521
71,62137705946061; 4,632630822119708
72,3986424183086; 5,13523735066228
72,95975785466622; 7,485342506550765
73,55662584178211; 9,43599261986698
74,33802000707229; 7,188440747199806
74,65758177711632; 6,987823971616876
75,24563105326892; 9,078465225606124
75,65584808528895; 9,755339308603013
76,06331320857358; 7,645725241899527
76,63942186648109; 5,379532318387504
77,0293563118957; 5,378656061206797
77,7589976380126; 6,429337055244304
78,57134087151589; 6,30579737061889
79,38619716030205; 7,026644261031237
80,19715934540665; 6,439072314448126
81,00809889037357; 5,843893281603428
81,82005724153625; 5,591033130530775
82,63298911861932; 5,665277688707022
83,44696244203581; 6,089448214916914
84,260528242974; 6,376691188417993
84,99508751010991; 4,9423629990528894
85,73158628237402; 4,159708532765023
86,5461256092326; 4,77405621551496
87,36168374228693; 5,73072278003697
88,17463825950767; 5,812574424474803
88,98607588750363; 5,384751289385335
89,53907823052243; 5,008857083428865
